Status,Life_expectancy,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling
0.46034827011874874,0.6808268614716586,-1.390519981340287,-0.7155091115926668,0.05257833524129777,-0.6318816174786083,-2.054090334907592,-0.6143096862335319,0.6431570876578393,-0.715049920816088,0.3619543862173652,1.0411123298447071,0.11242342775675661,-0.6307094251690073,-0.8565391622791636,-0.437432174571029,-0.46195923299194697,-0.48688505686167827,0.3390266885439775,0.21055694351768506
0.46034827011874874,0.6071306652999369,-1.2955670751210124,-0.7155091115926668,-0.013876471860243158,-0.6127705821130709,0.6542096994764198,-0.5974384167599864,-1.6494046003254916,-0.715049920816088,0.6151839147746954,1.1373466598519328,0.49272485005389466,-0.6307094251690073,-0.38883284371521604,-0.8191324132812752,-0.46195923299194697,-0.461719598404615,-2.766500287413513,0.1460027997111108
0.46034827011874874,0.659770805422595,-0.5445759077503854,-0.7155091115926668,-0.09311104955823396,-0.7209733949894271,-2.054090334907592,-0.5833790255320319,0.5877325193769236,-0.715049920816088,0.10872485766003513,1.5310325553360369,-0.07772728339181241,-0.6307094251690073,-0.870562568668287,-0.43722804389386033,-0.43651746540125097,-0.4365541399475518,-2.766500287413513,0.08144865590453652
0.46034827011874874,0.6281867213490004,-1.2955670751210124,-0.7155091115926668,-0.12122654487042436,-0.627754123310558,-0.28820751949817014,-0.611497807987941,0.5625395337946891,-0.715049920816088,0.10872485766003513,0.8923865471062684,0.11242342775675661,-0.6307094251690073,-0.523165391714242,-0.4374569754944233,-0.43651746540125097,-0.4365541399475518,-2.766500287413513,0.016894512097961677
0.46034827011874874,0.649242777398064,-1.3041991575045828,-0.7155091115926668,-0.1979051684491252,-0.3426675065702954,-0.28820751949817014,-0.5833790255320319,0.5323079510960078,-0.715049920816088,0.04541747552070261,0.5249463779877712,-2.2644604616003563,-0.6307094251690073,-0.6039408088705656,-0.8191959305782941,-0.4110756978105549,-0.41138868149048863,-2.766500287413513,-0.04765963170861259
0.46034827011874874,0.5966026372754059,-0.4237267543803995,-0.7155091115926668,-0.1953492143298351,-0.36276691123912125,-0.28820751949817014,-0.6621116164085772,0.5020763683973268,-0.715049920816088,0.42526176835669777,0.5511921043533783,0.365957709288182,-0.6307094251690073,-0.646205004707322,-0.43835059428622875,-0.3856339302198589,-0.3862232230334254,-2.766500287413513,-0.14449084741847457
0.46034827011874874,0.5650185532018098,-0.3978305072296882,-0.7155091115926668,-0.24902425083492571,-0.30557750928357535,-0.28820751949817014,-0.5412008518481685,0.47184478569864546,-0.715049920816088,0.10872485766003513,0.8748893961958638,-0.014343713008956071,-0.6307094251690073,-0.6573727170751212,-0.8192981642489376,-0.360192162629163,-0.3862232230334254,-2.766500287413513,-2.4038858806485814
0.46034827011874874,-0.3719759409815041,0.8106610264701712,-0.6109154681207084,0.00014436165043638967,-0.7298889692503002,0.8107683603419918,-0.6621116164085772,-0.016899134596702177,-0.6357203448783225,0.6784912969140279,0.013225945782942141,0.6194919908196074,1.8909471717145707,0.246441504244071,-0.835848460091795,0.42850263268241345,0.343575072221407,0.3442329366176699,0.17827987161439793
0.46034827011874874,-0.4351441091286948,0.9142460150730163,-0.6109154681207084,-1.1768355961372063,0.9682144694530659,0.8107683603419918,-0.6592997381629864,-0.04713071729538354,-0.6357203448783225,0.6784912969140279,-0.21430824797682368,0.6194919908196074,1.8909471717145707,0.41845872194863004,-0.6182090229479485,0.5048279354545014,0.41907144759259674,0.3390266885439775,0.17827987161439793
0.46034827011874874,-0.5298963613494785,1.0696234979772838,-0.6109154681207084,-1.1768355961372063,-0.7270251296506702,0.8107683603419918,-0.6592997381629864,-0.07232370287761794,-0.6357203448783225,0.6784912969140279,-0.026213875689974173,0.6194919908196074,1.8909471717145707,-0.9040738721710004,-0.8376821573237554,0.5811532382265895,0.49456782296378626,0.3182016962492081,0.17827987161439793
0.46034827011874874,-0.614120585545732,-1.373255816573146,-0.6109154681207084,-1.1768355961372063,-0.6970069662930733,0.8107683603419918,-0.6424284686894409,-0.10255528557629895,-0.5960555569094398,0.6784912969140279,0.16188049659687534,0.6194919908196074,1.8909471717145707,-0.7879345361510766,-0.829101935600302,0.6574785409986774,0.5700641983349758,0.2869642078070545,0.1460027997111108
0.46034827011874874,-0.740456921840111,1.4062747109365306,-0.6109154681207084,0.29283802245456036,0.98398129078081,0.8107683603419918,-0.63961659044385,-0.12774827115853335,-0.5960555569094398,0.6784912969140279,-0.2842968516184422,0.6194919908196074,1.8909471717145707,0.4447399755211493,-0.833363654454704,0.7592456113614615,0.6707260321632287,0.24010797514382323,0.11372572780782365
0.46034827011874874,-0.856265230109959,1.6134446881422206,-0.6109154681207084,0.35162496719823116,0.6716275789352639,0.8107683603419918,1.7364205270804622,-0.15294125674076775,-0.5960555569094398,0.6784912969140279,-0.11369963024199733,0.6194919908196074,1.8909471717145707,0.21320149637612992,-0.8374567045857501,0.8355709141335496,0.7713878659914812,0.193251742480592,0.08144865590453652
0.46034827011874874,-1.05629776257606,1.9932563130193193,-0.6109154681207084,0.1011414635078082,0.36353836716129756,0.7324890299092058,-0.14472601921985123,-0.17813424232300215,-0.5960555569094398,0.6784912969140279,0.21437194932808923,0.6828755612024637,1.8909471717145707,0.006372186534037971,-0.6393841860076696,0.9373379844963337,0.8720496998197339,0.1516017578910531,0.04917158400124882
0.46034827011874874,-1.2352742389930977,2.286747114060714,-0.6109154681207084,0.4973143519977627,0.4918360136234043,0.7324890299092058,-0.6621116164085772,-0.20332722790523658,-0.5960555569094398,0.6784912969140279,-0.15306821979040766,0.6828755612024637,1.8909471717145707,0.08437695283118345,-0.6431470808598644,1.0391050548591179,0.9727115336479868,0.07350803678566768,0.016894512097961677
0.46034827011874874,-1.2984424071402876,2.3644358555128475,-0.6109154681207084,0.40785595782261175,0.5833667968761775,0.6542096994764198,-0.6592997381629864,-0.22852021348747098,-0.5960555569094398,0.6784912969140279,-0.5205083889089046,0.6828755612024637,1.8909471717145707,0.10061418224035241,-0.6467310948437762,1.1408721252219014,1.0733733674762396,-0.009791932393410092,0.016894512097961677
0.46034827011874874,-1.519530995655452,2.5629737503349674,-0.6109154681207084,0.4691988566855725,-0.5343600277242109,0.6542096994764198,-0.6452403469350318,-0.2537131990697054,-0.5960555569094398,0.6784912969140279,-0.42427405890167924,0.6828755612024637,1.8909471717145707,0.04002753007797538,-0.6501174869901433,1.2426391955846856,1.1740352013044923,-0.11391689386725731,-0.04765963170861259
0.46034827011874874,-1.845899864415932,2.5629737503349674,-0.6109154681207084,0.44875122373125226,0.8837716884263641,0.5759303690436338,-0.6480522251806227,-0.2789061846519398,-0.5960555569094398,0.6784912969140279,-0.12244820569719946,0.6828755612024637,1.8909471717145707,0.03587443799789791,-0.6533030028791535,-0.9453528172151712,1.2998624935898084,-0.20242311112002745,-0.04765963170861259
0.46034827011874874,-2.2249088732990705,2.5629737503349674,-0.6109154681207084,0.07302596819561802,0.4731841015577974,0.49765103861084775,-0.6592997381629864,-0.3040991702341742,-0.5563907689405572,0.6784912969140279,-0.1486939320628066,0.6828755612024637,1.8909471717145707,-0.04516392980179778,-0.8410402696841706,-0.8181439792616911,-0.8392014752605629,-0.27010433607802814,-0.07993670361189972
0.46034827011874874,-2.4038853497161083,2.5629737503349674,-0.6109154681207084,0.22893916947230966,0.037091510504812165,-2.054090334907592,-0.496210799918714,-0.3343307529328556,-0.5563907689405572,0.6784912969140279,-0.5467541152745113,0.6828755612024637,1.8909471717145707,-0.17579713010192818,-0.8408824864339787,-0.7163769088989071,-0.7385396414323101,-0.33778556103602886,-0.07993670361189972
0.46034827011874874,-2.445997461814235,2.5629737503349674,-0.6109154681207084,0.4589750402084124,-0.7136714505235335,0.2628130473124897,-0.6424284686894409,-0.35952373851508995,-0.5563907689405572,0.7417986790533604,0.2493662511488985,0.7462591315853201,1.8909471717145707,-0.8545256908816742,-0.6618204928551978,1.700591012217214,1.6521789119886932,-0.3846417936992595,-0.04765963170861259
0.46034827011874874,-2.372301265642513,2.5629737503349674,-0.6109154681207084,0.22127130711443974,0.056525890826479665,0.18453371687970374,-0.6592997381629864,-1.7501765426544293,-0.5563907689405572,0.7417986790533604,-0.07433104069358662,0.7462591315853201,1.8909471717145707,-0.36021425180344124,-0.6646280471605336,1.802358082579998,1.778006204274009,-0.3742292975518748,-0.07993670361189972
0.46034827011874874,-2.2564929573726658,2.5629737503349674,-0.6109154681207084,0.19315581180224933,-0.0871029695256284,0.10625438644691773,1.8843956197546834,-0.4199869039124527,-0.5563907689405572,0.7417986790533604,-0.5511284030021127,0.7462591315853201,1.8909471717145707,-0.32087581618983124,-0.8421735933283302,1.9295669205334782,1.8786680381022616,-0.37943554562556714,-0.11221377551518744
0.46034827011874874,0.6071306652999369,-0.17339636525685717,1.4809574013184617,0.00014436165043638967,-0.7298889692503002,0.8890476907747779,-0.060369671852124156,0.9001255405966304,1.1491951137214,0.8051060611926929,0.013225945782942141,0.6828755612024637,-0.6307094251690073,0.6429464451395146,-0.5702181139662037,-0.512842768173339,-0.5372159737758045,0.6357828287444421,1.0174837410998663
0.46034827011874874,0.5860746092508733,-0.15613220048971632,1.5855510447904202,0.691566865063805,-0.5168205974659179,0.8890476907747779,1.801093726729053,0.8598167636650551,1.2285246896591655,0.6784912969140279,1.0586094807551123,0.49272485005389466,-0.6307094251690073,-0.6992826630363432,1.8556617635750121,-0.512842768173339,-0.5120505153187414,0.5993390922285956,1.0174837410998663
0.46034827011874874,0.5755465812263423,-0.13886803572257547,1.6901446882623785,0.6711192321094848,1.6176027662374357,0.8890476907747779,-0.04349840237857874,0.8195079867334802,1.3475190535658135,0.6784912969140279,1.1285980843967307,0.7462591315853201,-0.6307094251690073,1.2595850584527117,-0.6092246920609523,-0.487401000582643,-0.5120505153187414,0.5316578672705948,0.6947130220669938
0.46034827011874874,0.5544905251772787,-0.12160387095543462,1.8470351534703164,0.7503538098074756,1.4303810278900357,0.8890476907747779,-0.6564878599173954,0.7741606126854583,1.426848629503579,0.6784912969140279,1.032363754389505,0.6194919908196074,-0.6307094251690073,1.272867577362823,-0.8327302770264797,-0.487401000582643,-0.48688505686167827,0.5108328749758254,0.6947130220669938
0.46034827011874874,0.5123784130791517,-0.08707554142115294,1.9516287969422748,0.7580216721653458,2.049887335529022,1.0456063516403498,-0.5412008518481685,0.733851835753883,1.5458429934102271,0.8051060611926929,1.3123181689559793,0.8730262723510327,-0.6307094251690073,1.429003050884781,2.6491836567465845,-0.46195923299194697,-0.48688505686167827,0.4795953865336713,0.6301588782604196
0.46034827011874874,0.4807943290055571,-0.06981137665401209,2.1085192621502125,0.7426859474496055,2.086408971482711,0.8890476907747779,-0.47090389570839586,0.6935430588223082,1.704502145285758,0.8684134433320254,1.0367380421171062,0.8730262723510327,-0.6307094251690073,1.0826345598799276,2.6491836567465845,-0.46195923299194697,-0.461719598404615,0.4379454019441324,0.5656047344538453
0.46034827011874874,0.4597382729564935,-0.04391512950330081,2.160816083886192,0.694122819183095,0.7164235487301429,1.1238856820731358,-0.6621116164085772,0.6481956847742864,1.8234965091924062,0.8684134433320254,1.2029609757659503,0.8730262723510327,-0.6307094251690073,0.6066082139522355,2.6491836567465845,-0.43651746540125097,-0.461719598404615,0.42753290579674763,0.5656047344538453
0.46034827011874874,0.4386822169074315,-0.03528304711973038,2.160816083886192,0.6634513697516147,0.6186949792469782,0.8890476907747779,-0.6621116164085772,-1.6594817945583855,1.982155661067937,0.8684134433320254,1.023615178934303,0.8730262723510327,-0.6307094251690073,0.6483561722589481,1.304070822980108,-0.43651746540125097,-0.4365541399475518,0.37547042505982403,0.404219374937409
0.46034827011874874,0.4281541888828989,-0.026650964736159962,2.160816083886192,0.6583394615130347,0.28192966066454656,1.1238856820731358,-0.6621116164085772,0.5625395337946891,2.0614852370057024,0.8684134433320254,1.0411123298447071,0.8730262723510327,-0.6307094251690073,0.3856269353039571,1.284848199586169,-0.4110756978105549,-0.4365541399475518,0.3546454327650546,0.4687735187439833
0.46034827011874874,0.3965701048093043,-0.009386799969019113,2.160816083886192,0.6353358744394243,-0.6522505768320225,1.1238856820731358,-0.5018345564098958,0.5222307568631143,2.0614852370057024,0.8684134433320254,1.0761066316655166,0.8730262723510327,-0.6307094251690073,-0.813437464032311,1.2608075759927344,-0.4110756978105549,-0.41138868149048863,0.3442329366176699,0.5656047344538453
0.46034827011874874,0.36498602073570974,0.007877364798121735,2.160816083886192,0.6021084708886539,-0.669006216710871,1.0456063516403498,-0.6452403469350318,0.481921979931539,2.0614852370057024,0.8684134433320254,1.0367380421171062,0.8730262723510327,-0.6307094251690073,-0.8328585919464478,2.6491836567465845,-0.3856339302198589,-0.41138868149048863,0.32340794432290043,0.5656047344538453
0.46034827011874874,0.29128982456398805,-1.2524066632031603,2.160816083886192,0.5714370214571736,-0.25179539952531343,0.8890476907747779,-0.6621116164085772,0.43657460588351715,2.0614852370057024,0.8684134433320254,0.7874036416438407,0.8730262723510327,-0.6307094251690073,-0.2720769657569755,2.6491836567465845,-0.3856339302198589,-0.3862232230334254,0.3286141923965928,0.6301588782604196
0.46034827011874874,0.27023376851492453,0.08556610625025556,2.160816083886192,0.596996562650074,-0.6892611530487599,0.9673270212075639,-0.6564878599173954,0.39626582895194223,2.0614852370057024,0.8684134433320254,0.45495777434615303,0.8730262723510327,-0.6307094251690073,-0.853818238086596,2.6491836567465845,-0.360192162629163,-0.3610577645763623,0.34943918469136226,0.8883754534867178
0.46034827011874874,0.2281216564167989,0.12009443578453725,2.160816083886192,0.609776333246524,-0.3686909670732331,0.5759303690436338,-0.6592997381629864,0.355957052020367,2.0614852370057024,0.8684134433320254,0.5380692411705748,0.8730262723510327,-0.6307094251690073,-0.4153475886142859,-0.6578738916156884,-0.360192162629163,-0.3610577645763623,0.3129954481755157,0.823821309680143
0.46034827011874874,0.1860095443186718,0.14599068293524853,2.160816083886192,0.6430037367972944,-0.34691972233376367,0.49765103861084775,-0.6592997381629864,0.31564827508879206,2.0614852370057024,0.8684134433320254,0.5643149675361819,0.8096427019681763,-0.6307094251690073,-0.3570106734132649,-0.6620882530507582,-0.33475039503846693,-0.3358923061192991,0.27655171165966974,0.7269900939702816
0.46034827011874874,0.6071306652999369,0.18051901246953023,2.160816083886192,0.6762311403480648,-0.27006588469514886,0.7324890299092058,-0.5608839995673047,0.27533949815721714,2.0614852370057024,0.8684134433320254,0.6124321325397943,0.8096427019681763,-0.6307094251690073,-0.2514653200170637,2.6491836567465845,-0.33475039503846693,-0.3358923061192991,0.23490172707013088,0.6624359501637067
0.46034827011874874,0.8913874219622911,-0.7258496378053644,-0.7155091115926668,0.00014436165043638967,-0.7298889692503002,1.1238856820731358,-0.6508641034262136,0.1493745702460451,-0.715049920816088,0.8684134433320254,0.013225945782942141,0.8730262723510327,-0.6307094251690073,-0.21068933576102314,0.5708851393608987,0.25041025954754137,0.0919204876507751,1.2084701168506014,0.920652525390005
0.46034827011874874,0.8808593939377586,-1.330095404655294,-0.7155091115926668,-1.1768355961372063,-0.040342177323209286,1.1238856820731358,-0.6592997381629864,-1.7149063628393009,-0.715049920816088,0.8684134433320254,-1.4216116607947424,0.8730262723510327,-0.6307094251690073,-0.17647342731185575,0.5708851393608987,0.25041025954754137,0.11708594610783842,1.2032638687769088,0.9529295972932921
0.46034827011874874,0.8282192538151004,-0.6740571435039417,-0.7155091115926668,-1.1768355961372063,2.086408971482711,1.0456063516403498,-0.6621116164085772,0.048602627917107497,-0.715049920816088,0.8684134433320254,-1.439108811705147,0.8730262723510327,-0.6307094251690073,2.2666851699511295,0.5708851393608987,0.27585202713823725,0.11708594610783842,1.1876451245558317,0.920652525390005
